%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.328878	186.235119
1.329663	184.281786
1.330449	182.118690
1.331236	180.043333
1.332024	177.965238
1.332813	175.647619
1.333603	173.420000
1.334394	170.968929
1.335186	168.581429
1.335978	166.012619
1.336772	163.324405
1.337567	160.780238
1.338363	157.974167
1.339160	155.335595
1.339959	152.427976
1.340758	149.579762
1.341558	146.607976
1.342359	143.685238
1.343161	140.835119
1.343964	138.008690
1.344768	135.116786
1.345574	132.146548
1.346380	129.321071
1.347187	126.509643
1.347996	123.744643
1.348805	120.889286
1.349616	118.025952
1.350427	115.306190
1.351240	112.620238
1.352053	109.789286
1.352868	107.077857
1.353684	104.320952
1.354501	101.636071
1.355318	99.190952
1.356137	96.597143
1.356957	94.129048
1.357778	91.698095
1.358600	89.422500
1.359424	87.144881
1.360248	84.873690
1.361073	82.618929
1.361900	80.506667
1.362727	78.381548
1.363556	76.282381
1.364385	74.367738
1.365216	72.352381
1.366048	70.356071
1.366881	68.650000
1.367715	66.860595
1.368550	65.014762
1.369386	63.450714
1.370223	61.946786
1.371061	60.403810
1.371901	58.898333
1.372742	57.385833
1.373583	56.004762
1.374426	54.668571
1.375270	53.302143
1.376115	51.903810
1.376961	50.541667
1.377808	49.290238
1.378657	48.071905
1.379506	46.805595
1.380357	45.781786
1.381208	44.719405
1.382061	43.499048
1.382915	42.460595
1.383770	41.576667
1.384627	40.378095
1.385484	39.264286
1.386342	38.269286
1.387202	37.304643
1.388063	36.326429
1.388925	35.492976
1.389788	34.557738
1.390652	33.625714
1.391518	32.697857
1.392384	31.777738
1.393252	31.035714
1.394121	30.322262
1.394991	29.582262
1.395862	28.776905
1.396734	28.084643
1.397608	27.394405
1.398482	26.679762
1.399358	26.074167
1.400235	25.587976
1.401113	24.927500
1.401993	24.279762
1.402873	23.775000
1.403755	23.192500
1.404638	22.714405
1.405522	22.212381
1.406408	21.787738
1.407294	21.250119
1.408182	20.870238
1.409071	20.484524
1.409961	20.091310
1.410852	19.612500
1.411745	19.187500
1.412638	18.692976
1.413533	18.247976
1.414429	17.933333
1.415327	17.618214
1.416225	17.306667
1.417125	17.001548
1.418026	16.603214
1.418928	16.189643
1.419832	15.835238
1.420736	15.561310
1.421642	15.161667
1.422549	14.937500
1.423458	14.758095
1.424368	14.431905
1.425278	14.136071
1.426190	13.796786
1.427104	13.428929
1.428018	13.056310
1.428934	12.814286
1.429851	12.618810
1.430770	12.375119
1.431689	12.210714
1.432610	12.061071
1.433533	11.835476
1.434456	11.487024
1.435381	11.252619
1.436307	11.020357
1.437234	10.933690
1.438162	10.809881
1.439092	10.548690
1.440023	10.296190
1.440956	10.176429
1.441889	10.017857
1.442824	9.731429
1.443761	9.573214
1.444698	9.475000
1.445637	9.501310
1.446577	9.454405
1.447518	9.402857
1.448461	9.226429
1.449405	9.144286
1.450351	8.961548
1.451297	8.807500
1.452245	8.643333
1.453195	8.518214
1.454145	8.470714
1.455097	8.379286
1.456051	8.196905
1.457005	8.024286
1.457961	7.956548
1.458918	7.999286
1.459877	7.786786
1.460837	7.828571
1.461798	7.641548
1.462761	7.555000
1.463725	7.394048
1.464690	7.110357
1.465657	6.937143
1.466625	6.728333
1.467595	6.534762
1.468566	6.471190
1.469538	6.370595
1.470511	6.268214
1.471486	6.147619
1.472462	5.982262
1.473440	5.900357
1.474419	5.832738
1.475400	5.540476
1.476381	5.446310
1.477365	5.330238
1.478349	5.158810
1.479335	5.004643
1.480323	5.137857
1.481312	4.932619
1.482302	4.937143
1.483293	4.881190
1.484286	4.901310
1.485281	4.846190
1.486277	4.739881
1.487274	4.753690
1.488273	4.754524
1.489273	4.767619
1.490274	4.689167
1.491277	4.626190
1.492282	4.638095
1.493288	4.691071
1.494295	4.656786
1.495304	4.665595
1.496314	4.899643
1.497325	4.969286
1.498339	4.999762
1.499353	4.980000
1.500369	4.975238
1.501387	4.919643
1.502406	5.066667
1.503426	4.982857
1.504448	5.025000
1.505471	4.971667
1.506496	5.117619
1.507522	5.061905
1.508550	4.961429
1.509579	4.994405
1.510610	4.909048
1.511642	4.968929
1.512676	5.056905
1.513711	5.084762
1.514748	5.084643
1.515787	4.961786
1.516826	4.916429
1.517868	4.784167
1.518910	4.754524
1.519955	4.773690
1.521001	4.770476
1.522048	4.786310
1.523097	4.781310
1.524147	4.632619
1.525199	4.627976
1.526253	4.624881
1.527308	4.535595
1.528364	4.563452
1.529423	4.539643
1.530482	4.631786
1.531544	4.659881
1.532606	4.705119
1.533671	4.602262
1.534737	4.596310
1.535804	4.480952
