%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.133575	4.904167
1.134130	4.804881
1.134685	4.838095
1.135241	4.872143
1.135798	4.819643
1.136355	4.858333
1.136913	4.748095
1.137472	4.731071
1.138031	4.679881
1.138591	4.835476
1.139151	4.851429
1.139712	5.031429
1.140274	5.041190
1.140836	4.996667
1.141399	4.946548
1.141962	4.767738
1.142526	4.804405
1.143091	4.839405
1.143656	4.947262
1.144222	4.873452
1.144788	4.914762
1.145355	4.939881
1.145923	5.030952
1.146491	4.919762
1.147060	4.930595
1.147630	5.073929
1.148200	4.973214
1.148771	4.982738
1.149342	4.950595
1.149914	4.929286
1.150487	4.820119
1.151061	4.690119
1.151635	4.649167
1.152209	4.535714
1.152784	4.619643
1.153360	4.636548
1.153937	4.769524
1.154514	4.891071
1.155092	4.771548
1.155670	4.773929
1.156249	4.751905
1.156829	4.711190
1.157409	4.652143
1.157990	4.602262
1.158572	4.734643
1.159154	4.659048
1.159737	4.532143
1.160321	4.708690
1.160905	4.805714
1.161490	4.812024
1.162075	4.916190
1.162661	4.919167
1.163248	5.003810
1.163836	4.944643
1.164424	5.006786
1.165013	5.027738
1.165602	5.096429
1.166192	5.051667
1.166783	4.951310
1.167374	5.013929
1.167966	5.064405
1.168559	5.199167
1.169152	5.174762
1.169746	5.270000
1.170341	5.324524
1.170936	5.247143
1.171532	5.266429
1.172129	5.385000
1.172727	5.271548
1.173325	5.260357
1.173923	5.345476
1.174523	5.255357
1.175123	5.236429
1.175723	5.311905
1.176325	5.326429
1.176927	5.454048
1.177530	5.474405
1.178133	5.400238
1.178737	5.407262
1.179342	5.450000
1.179948	5.448929
1.180554	5.353690
1.181161	5.211190
1.181768	5.330714
1.182376	5.195714
1.182985	5.316071
1.183595	5.267500
1.184205	5.300000
1.184816	5.176310
1.185428	5.055119
1.186040	5.045714
1.186653	4.931310
1.187267	5.052024
1.187881	5.059881
1.188497	4.995952
1.189112	5.086786
1.189729	4.959286
1.190346	4.898095
1.190964	5.014167
1.191583	5.068810
1.192202	5.205000
1.192822	5.241190
1.193443	5.298333
1.194064	5.277738
1.194687	5.228810
1.195310	5.265833
1.195933	5.133571
1.196557	5.166190
1.197183	5.213929
1.197808	5.199524
1.198435	5.420357
1.199062	5.433095
1.199690	5.510238
1.200318	5.322381
1.200948	5.237024
1.201578	5.254524
1.202209	5.121548
1.202840	5.159286
1.203472	5.134167
1.204105	5.041310
1.204739	5.037024
1.205374	4.835357
1.206009	4.799405
1.206645	4.768333
1.207281	4.842262
1.207919	4.789405
1.208557	4.804048
1.209195	4.837024
1.209835	4.951905
1.210475	4.836667
1.211116	4.883095
1.211758	4.732619
1.212401	4.637619
1.213044	4.614881
1.213688	4.671905
1.214333	4.814643
1.214978	4.725357
1.215625	4.800714
1.216272	4.875595
1.216919	4.880952
1.217568	4.914524
1.218217	4.843571
1.218867	4.803810
1.219518	4.710595
1.220170	4.705119
1.220822	4.634881
1.221475	4.730476
1.222129	4.790714
1.222784	4.790119
1.223439	4.697976
1.224095	4.675595
1.224752	4.709643
1.225410	4.763571
1.226068	4.871310
1.226727	4.844881
1.227387	4.842619
1.228048	4.691310
1.228710	4.647976
1.229372	4.598929
1.230035	4.586786
1.230699	4.602619
1.231364	4.616905
1.232029	4.584881
1.232695	4.615595
1.233362	4.678095
1.234030	4.731786
1.234699	4.843690
1.235368	4.814286
1.236038	4.810476
1.236709	4.670952
1.237381	4.701310
1.238054	4.741429
1.238727	4.789524
1.239401	4.635714
1.240076	4.455119
1.240752	4.494643
1.241428	4.477500
1.242106	4.502976
1.242784	4.541905
1.243463	4.581667
1.244143	4.555357
1.244823	4.609405
1.245504	4.509405
1.246187	4.567857
1.246870	4.667381
1.247554	4.702738
1.248238	4.606667
1.248924	4.579881
1.249610	4.589524
1.250297	4.510952
1.250985	4.698810
1.251674	4.617262
1.252363	4.670238
1.253054	4.603095
1.253745	4.753452
1.254437	4.813214
1.255130	4.905476
1.255823	4.898452
1.256518	4.952024
1.257213	5.055357
1.257910	4.989048
1.258607	4.974524
1.259305	4.899286
1.260003	5.059762
1.260703	5.153571
1.261403	5.079881
1.262105	5.242500
1.262807	5.365833
1.263510	5.362976
1.264213	5.319167
1.264918	5.323810
1.265624	5.335357
1.266330	5.340714
1.267037	5.209286
1.267745	5.199643
1.268454	5.115714
1.269164	5.182738
1.269875	5.037976
1.270586	5.039524
1.271299	5.061429
1.272012	5.012857
1.272726	5.136667
1.273441	5.148452
1.274157	5.222024
1.274874	5.119405
1.275591	4.902262
1.276310	4.890357
1.277029	4.722500
1.277749	4.673690
1.278470	4.550119
1.279193	4.639286
1.279915	4.641667
1.280639	4.402857
1.281364	4.446071
1.282089	4.609167
1.282816	4.633333
1.283543	4.723810
1.284271	4.580119
1.285001	4.524286
1.285731	4.610833
1.286461	4.546786
1.287193	4.519167
1.287926	4.485952
1.288660	4.449167
1.289394	4.445119
1.290130	4.544524
1.290866	4.634881
1.291603	4.721190
1.292341	4.646548
1.293080	4.649286
1.293820	4.729167
1.294561	4.688333
1.295303	4.776310
1.296046	4.923095
1.296790	4.885357
1.297534	4.800357
1.298280	4.778810
1.299026	4.734405
1.299773	4.885000
1.300522	4.972976
1.301271	4.884167
1.302021	4.784286
1.302772	4.750952
1.303524	4.672024
1.304277	4.721310
1.305031	4.676071
1.305786	4.661429
1.306542	4.646548
1.307298	4.543333
1.308056	4.591548
1.308815	4.633452
1.309574	4.588214
1.310335	4.558452
1.311096	4.420000
1.311859	4.419167
1.312622	4.451429
1.313387	4.548571
1.314152	4.623810
1.314918	4.590238
1.315685	4.572024
1.316454	4.517024
1.317223	4.547143
1.317993	4.677619
1.318764	4.661786
1.319536	4.631310
1.320309	4.547262
1.321083	4.531310
1.321858	4.414881
1.322634	4.516429
1.323411	4.478333
1.324189	4.560952
1.324968	4.430000
1.325748	4.523929
1.326529	4.517857
1.327311	4.519643
1.328094	4.551190
1.328878	4.554643
1.329663	4.357143
1.330449	4.332619
1.331236	4.359048
1.332024	4.346190
1.332813	4.435476
1.333603	4.467381
1.334394	4.497619
1.335186	4.690833
1.335978	4.772262
1.336772	4.847381
1.337567	4.876071
1.338363	4.918095
1.339160	4.922500
1.339959	4.962381
1.340758	5.010357
1.341558	5.250238
1.342359	5.057857
1.343161	4.955357
1.343964	5.034048
1.344768	5.145714
1.345574	5.232381
1.346380	5.344762
1.347187	5.342500
1.347996	5.406190
1.348805	5.467500
1.349616	5.377024
1.350427	5.395476
1.351240	5.442738
1.352053	5.283452
1.352868	5.224524
1.353684	5.149643
1.354501	5.119881
1.355318	5.173690
1.356137	5.087857
1.356957	5.100595
1.357778	5.013333
1.358600	4.936429
1.359424	4.906905
1.360248	5.009286
1.361073	4.980357
1.361900	4.862619
1.362727	4.704762
1.363556	4.679286
1.364385	4.604524
1.365216	4.712619
1.366048	4.774286
1.366881	4.822143
1.367715	4.820119
1.368550	4.736190
1.369386	4.822024
1.370223	4.933810
1.371061	5.007857
1.371901	5.041429
1.372742	5.013452
1.373583	5.089286
1.374426	5.170357
1.375270	5.133810
1.376115	5.031310
1.376961	5.232024
1.377808	5.264881
1.378657	5.274881
1.379506	5.327262
1.380357	5.431786
1.381208	5.351071
1.382061	5.282619
1.382915	5.157500
1.383770	5.216548
1.384627	5.198095
1.385484	5.207262
1.386342	5.237024
1.387202	5.274286
1.388063	5.217024
1.388925	5.271667
1.389788	5.181905
1.390652	5.191429
1.391518	5.162381
1.392384	5.098571
1.393252	5.125238
1.394121	5.189881
1.394991	5.116190
1.395862	5.043214
1.396734	5.119167
1.397608	5.041310
1.398482	5.027857
1.399358	5.206667
1.400235	5.320952
1.401113	5.351310
1.401993	5.222024
1.402873	5.176310
1.403755	5.224643
1.404638	5.190714
1.405522	5.291667
1.406408	5.342262
1.407294	5.304167
1.408182	5.414405
1.409071	5.332976
1.409961	5.306905
1.410852	5.282738
1.411745	5.310119
1.412638	5.216905
1.413533	5.251071
1.414429	5.311071
1.415327	5.316667
1.416225	5.399762
1.417125	5.461071
1.418026	5.472976
1.418928	5.460357
1.419832	5.466429
1.420736	5.589643
1.421642	5.683214
1.422549	5.653333
1.423458	5.763333
1.424368	5.684762
1.425278	5.712500
1.426190	5.585119
1.427104	5.612381
1.428018	5.612738
1.428934	5.691905
1.429851	5.683690
1.430770	5.754762
1.431689	5.862738
1.432610	5.935595
1.433533	5.961786
1.434456	5.955952
1.435381	5.850119
1.436307	5.766190
1.437234	5.801310
1.438162	5.820833
1.439092	5.680000
1.440023	5.599762
1.440956	5.567143
1.441889	5.609405
1.442824	5.495000
1.443761	5.434405
1.444698	5.388095
1.445637	5.569762
1.446577	5.545357
1.447518	5.718810
1.448461	5.610119
1.449405	5.661667
1.450351	5.583571
1.451297	5.630000
1.452245	5.545952
1.453195	5.558929
1.454145	5.585476
1.455097	5.683929
1.456051	5.707619
1.457005	5.672738
1.457961	5.738690
1.458918	5.957738
1.459877	5.832976
1.460837	5.860000
1.461798	5.799762
1.462761	5.862738
1.463725	5.881905
1.464690	5.849286
1.465657	5.742381
1.466625	5.669286
1.467595	5.599881
1.468566	5.687143
1.469538	5.737143
1.470511	5.804762
1.471486	5.653571
