%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.133575	13.560952
1.134130	13.446786
1.134685	13.381905
1.135241	13.260119
1.135798	13.132143
1.136355	13.162738
1.136913	13.106071
1.137472	12.955833
1.138031	12.891190
1.138591	12.818095
1.139151	12.798810
1.139712	12.723333
1.140274	12.655119
1.140836	12.545238
1.141399	12.416667
1.141962	12.302262
1.142526	12.406667
1.143091	12.334405
1.143656	12.212619
1.144222	12.160357
1.144788	12.218452
1.145355	12.097262
1.145923	12.086429
1.146491	11.940595
1.147060	11.900238
1.147630	11.990476
1.148200	11.808571
1.148771	11.705238
1.149342	11.669881
1.149914	11.538571
1.150487	11.394643
1.151061	11.311667
1.151635	11.278690
1.152209	11.156786
1.152784	11.199286
1.153360	11.265833
1.153937	11.233214
1.154514	11.227500
1.155092	11.201548
1.155670	11.194405
1.156249	11.257381
1.156829	11.257976
1.157409	11.254524
1.157990	11.222381
1.158572	11.219048
1.159154	11.201548
1.159737	11.098452
1.160321	11.196429
1.160905	11.142143
1.161490	11.139643
1.162075	11.167619
1.162661	11.121429
1.163248	11.123929
1.163836	11.160357
1.164424	11.194286
1.165013	11.167381
1.165602	11.092976
1.166192	10.980833
1.166783	10.996071
1.167374	11.086548
1.167966	11.131429
1.168559	11.115476
1.169152	10.910714
1.169746	10.912738
1.170341	10.951548
1.170936	10.915952
1.171532	10.861667
1.172129	10.887976
1.172727	10.688571
1.173325	10.739286
1.173923	10.689286
1.174523	10.645119
1.175123	10.610238
1.175723	10.661667
1.176325	10.573333
1.176927	10.533333
1.177530	10.624048
1.178133	10.514643
1.178737	10.549881
1.179342	10.483095
1.179948	10.297738
1.180554	10.203333
1.181161	10.084881
1.181768	10.182619
1.182376	10.042976
1.182985	9.999643
1.183595	10.007381
1.184205	10.005595
1.184816	9.840714
1.185428	9.783452
1.186040	9.777976
1.186653	9.802143
1.187267	9.814524
1.187881	9.824881
1.188497	9.749524
1.189112	9.720476
1.189729	9.759048
1.190346	9.615714
1.190964	9.738571
1.191583	9.732619
1.192202	9.680238
1.192822	9.670000
1.193443	9.523452
1.194064	9.514643
1.194687	9.528095
1.195310	9.637143
1.195933	9.661786
1.196557	9.642500
1.197183	9.738095
1.197808	9.766429
1.198435	9.818333
1.199062	9.830000
1.199690	9.801786
1.200318	9.680000
1.200948	9.657262
1.201578	9.684524
1.202209	9.657381
1.202840	9.546310
1.203472	9.469643
1.204105	9.430476
1.204739	9.437024
1.205374	9.362738
1.206009	9.406190
1.206645	9.387976
1.207281	9.433452
1.207919	9.290952
1.208557	9.162500
1.209195	8.989762
1.209835	8.939643
1.210475	8.762738
1.211116	8.775714
1.211758	8.801667
1.212401	8.706905
1.213044	8.671429
1.213688	8.641667
1.214333	8.615476
1.214978	8.458810
1.215625	8.488452
1.216272	8.607143
1.216919	8.583214
1.217568	8.562976
1.218217	8.464048
1.218867	8.438810
1.219518	8.301667
1.220170	8.339286
1.220822	8.225357
1.221475	8.310595
1.222129	8.480952
1.222784	8.633095
1.223439	8.744762
1.224095	8.714286
1.224752	8.787262
1.225410	8.825476
1.226068	8.982024
1.226727	8.984286
1.227387	9.072143
1.228048	9.054167
1.228710	9.101190
1.229372	9.095952
1.230035	9.051786
1.230699	9.005714
1.231364	8.966429
1.232029	8.990000
1.232695	8.997619
1.233362	9.092976
1.234030	9.131786
1.234699	9.235714
1.235368	9.270357
1.236038	9.208214
1.236709	9.083333
1.237381	8.962143
1.238054	8.982619
1.238727	9.003333
1.239401	8.898333
1.240076	8.764286
1.240752	8.783810
1.241428	8.803214
1.242106	8.965952
1.242784	9.016310
1.243463	8.982976
1.244143	8.985952
1.244823	9.141905
1.245504	9.111071
1.246187	9.130714
1.246870	9.233690
1.247554	9.248929
1.248238	9.153571
1.248924	9.164405
1.249610	9.145595
1.250297	9.097976
1.250985	9.224524
1.251674	9.240595
1.252363	9.275714
1.253054	9.225595
1.253745	9.394881
1.254437	9.434286
1.255130	9.407500
1.255823	9.322976
1.256518	9.205476
1.257213	9.214167
1.257910	9.273929
1.258607	9.153452
1.259305	9.024405
1.260003	9.089286
1.260703	9.042857
1.261403	9.023929
1.262105	9.008333
1.262807	9.120357
1.263510	9.074881
1.264213	9.021548
1.264918	8.999286
1.265624	8.902024
1.266330	8.848571
1.267037	8.763214
1.267745	8.781905
1.268454	8.710238
1.269164	8.673571
1.269875	8.651905
1.270586	8.737500
1.271299	8.670833
1.272012	8.640476
1.272726	8.641190
1.273441	8.691429
1.274157	8.754286
1.274874	8.696786
1.275591	8.665119
1.276310	8.554643
1.277029	8.550238
1.277749	8.502024
1.278470	8.449881
1.279193	8.453214
1.279915	8.411310
1.280639	8.406905
1.281364	8.485952
1.282089	8.578571
1.282816	8.467143
1.283543	8.478452
1.284271	8.428810
1.285001	8.321310
1.285731	8.240595
1.286461	8.261667
1.287193	8.195595
1.287926	8.094167
1.288660	8.032738
1.289394	8.119286
1.290130	8.211310
1.290866	8.217262
1.291603	8.337619
1.292341	8.309405
1.293080	8.325238
1.293820	8.301310
1.294561	8.326190
1.295303	8.399524
1.296046	8.450238
1.296790	8.473452
1.297534	8.467738
1.298280	8.532500
1.299026	8.473452
1.299773	8.472500
1.300522	8.574881
1.301271	8.555119
1.302021	8.502619
1.302772	8.474167
1.303524	8.471190
1.304277	8.523690
1.305031	8.496071
1.305786	8.474167
1.306542	8.460238
1.307298	8.403571
1.308056	8.451786
1.308815	8.590595
1.309574	8.567976
1.310335	8.493690
1.311096	8.403095
1.311859	8.379881
1.312622	8.356429
1.313387	8.399048
1.314152	8.476071
1.314918	8.516190
1.315685	8.456310
1.316454	8.531905
1.317223	8.623690
1.317993	8.669048
1.318764	8.642262
1.319536	8.660476
1.320309	8.725595
1.321083	8.608690
1.321858	8.625595
1.322634	8.735119
1.323411	8.767381
1.324189	8.784762
1.324968	8.632381
1.325748	8.779286
1.326529	8.834048
1.327311	8.862024
1.328094	8.822024
1.328878	8.812024
1.329663	8.682143
1.330449	8.644405
1.331236	8.646667
1.332024	8.686190
1.332813	8.652024
1.333603	8.645357
1.334394	8.711429
1.335186	8.853571
1.335978	8.951548
1.336772	9.026310
1.337567	9.165952
1.338363	9.168095
1.339160	9.122738
1.339959	9.080119
1.340758	9.114405
1.341558	9.210952
1.342359	9.025714
1.343161	9.074881
1.343964	9.184524
