%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.133575	91.521310
1.134130	93.182500
1.134685	94.937857
1.135241	96.662381
1.135798	98.399881
1.136355	100.215238
1.136913	101.908571
1.137472	103.547143
1.138031	105.416071
1.138591	107.220357
1.139151	109.024881
1.139712	110.916786
1.140274	112.795238
1.140836	114.611310
1.141399	116.447381
1.141962	118.287738
1.142526	120.210238
1.143091	122.131071
1.143656	124.332381
1.144222	126.329643
1.144788	128.428929
1.145355	130.272619
1.145923	132.371905
1.146491	134.504167
1.147060	136.657976
1.147630	138.863690
1.148200	140.879762
1.148771	143.096786
1.149342	145.375357
1.149914	147.597262
1.150487	149.798214
1.151061	151.890119
1.151635	154.089167
1.152209	156.303333
1.152784	158.512143
1.153360	160.931667
1.153937	163.158214
1.154514	165.403571
1.155092	167.846071
1.155670	169.961310
1.156249	172.482500
1.156829	174.867024
1.157409	177.358095
1.157990	179.807024
1.158572	182.116429
1.159154	184.380357
1.159737	186.683690
1.160321	189.260238
1.160905	191.645238
1.161490	194.107381
1.162075	196.268214
1.162661	198.487143
1.163248	200.824167
1.163836	203.137857
1.164424	205.448690
1.165013	207.724286
1.165602	209.823690
1.166192	212.015238
1.166783	214.286667
1.167374	216.458690
1.167966	218.778333
1.168559	220.978929
1.169152	222.903452
1.169746	224.829643
1.170341	226.781905
1.170936	228.654048
1.171532	230.403571
1.172129	232.500952
1.172727	234.044881
1.173325	235.760714
1.173923	237.483690
1.174523	239.436905
1.175123	241.248095
1.175723	243.073690
1.176325	244.591667
1.176927	246.194405
1.177530	247.703214
1.178133	248.972738
1.178737	250.325119
1.179342	251.614286
1.179948	252.586071
1.180554	253.540000
1.181161	254.147619
1.181768	255.065357
1.182376	256.017976
1.182985	256.825238
1.183595	257.477381
1.184205	258.203333
1.184816	258.501548
1.185428	258.851190
1.186040	259.054762
1.186653	258.940119
1.187267	258.876905
1.187881	258.632738
1.188497	258.294643
1.189112	257.892262
1.189729	257.310595
1.190346	256.749405
1.190964	256.148095
1.191583	255.246071
1.192202	254.141905
1.192822	252.984405
1.193443	251.420952
1.194064	250.171071
1.194687	248.753452
1.195310	246.987500
1.195933	245.026786
1.196557	243.013214
1.197183	241.126429
1.197808	238.965476
1.198435	236.871786
1.199062	234.471190
1.199690	232.016429
1.200318	229.388095
1.200948	226.807619
1.201578	224.033571
1.202209	221.206548
1.202840	218.245714
1.203472	215.152024
1.204105	212.106667
1.204739	209.172500
1.205374	206.163571
1.206009	203.008929
1.206645	200.117976
1.207281	196.861071
1.207919	193.459881
1.208557	190.109762
1.209195	186.758452
1.209835	183.553571
1.210475	180.015357
1.211116	176.591667
1.211758	173.027024
1.212401	169.656190
1.213044	166.356190
1.213688	162.859167
1.214333	159.592500
1.214978	156.101429
1.215625	152.804643
1.216272	149.479643
1.216919	146.180000
1.217568	142.967976
1.218217	139.530238
1.218867	136.131905
1.219518	132.892381
1.220170	129.689048
1.220822	126.407262
1.221475	123.404762
1.222129	120.396786
1.222784	117.313571
1.223439	114.295833
1.224095	111.392857
1.224752	108.520952
1.225410	105.746905
1.226068	102.975000
1.226727	100.259167
1.227387	97.721667
1.228048	94.983452
1.228710	92.498690
1.229372	89.985952
1.230035	87.670000
1.230699	85.355238
1.231364	82.962381
1.232029	80.681786
1.232695	78.292262
1.233362	76.264286
1.234030	74.151667
1.234699	72.312976
1.235368	70.291905
1.236038	68.502143
1.236709	66.745833
1.237381	65.010595
1.238054	63.236429
1.238727	61.598095
1.239401	60.011310
1.240076	58.437976
1.240752	56.970476
1.241428	55.474405
1.242106	54.138452
1.242784	52.723810
1.243463	51.371429
1.244143	50.110119
1.244823	48.906786
1.245504	47.643214
1.246187	46.488214
1.246870	45.522500
1.247554	44.377024
1.248238	43.216548
1.248924	42.115714
1.249610	41.115000
1.250297	39.999405
1.250985	39.133810
1.251674	38.156310
1.252363	37.286548
1.253054	36.429524
1.253745	35.628095
1.254437	34.928571
1.255130	34.096190
1.255823	33.172143
1.256518	32.333452
1.257213	31.618929
1.257910	31.008333
1.258607	30.150238
1.259305	29.381429
1.260003	28.845476
1.260703	28.282857
1.261403	27.718452
1.262105	27.225357
1.262807	26.773929
1.263510	26.260952
1.264213	25.781190
1.264918	25.277619
1.265624	24.687262
1.266330	24.213095
1.267037	23.718333
1.267745	23.125000
1.268454	22.694762
1.269164	22.176310
1.269875	21.841310
1.270586	21.593095
1.271299	21.267500
1.272012	20.934167
1.272726	20.587143
1.273441	20.246071
1.274157	19.922381
1.274874	19.559881
1.275591	19.155833
1.276310	18.861429
1.277029	18.505833
1.277749	18.237976
1.278470	17.936429
1.279193	17.686905
1.279915	17.464762
1.280639	17.212024
1.281364	16.999524
1.282089	16.900952
1.282816	16.718214
1.283543	16.515833
1.284271	16.259286
1.285001	15.873214
1.285731	15.672976
1.286461	15.395714
1.287193	15.167619
1.287926	14.899524
1.288660	14.834762
1.289394	14.719643
1.290130	14.650595
1.290866	14.534524
1.291603	14.443095
1.292341	14.199643
1.293080	14.065119
1.293820	13.989405
1.294561	13.758690
1.295303	13.622143
1.296046	13.544762
1.296790	13.389881
1.297534	13.204762
1.298280	13.126190
1.299026	12.879048
1.299773	12.875238
1.300522	12.896429
1.301271	12.805833
1.302021	12.673214
1.302772	12.599286
1.303524	12.552857
1.304277	12.375476
1.305031	12.267143
1.305786	12.192619
1.306542	12.126905
1.307298	11.932381
1.308056	11.989405
1.308815	11.939881
1.309574	11.800238
1.310335	11.780595
1.311096	11.696667
1.311859	11.637976
1.312622	11.648333
1.313387	11.579643
1.314152	11.624881
1.314918	11.560238
1.315685	11.421429
1.316454	11.335119
1.317223	11.165952
1.317993	11.247619
1.318764	11.107500
1.319536	11.029048
1.320309	11.102262
1.321083	10.954524
1.321858	10.889286
1.322634	10.931310
1.323411	10.962857
1.324189	10.935000
1.324968	10.782262
1.325748	10.749524
1.326529	10.818333
1.327311	10.863571
1.328094	10.808929
1.328878	10.723571
1.329663	10.564167
1.330449	10.500595
1.331236	10.635833
1.332024	10.583452
1.332813	10.658333
1.333603	10.664762
1.334394	10.655119
1.335186	10.845476
1.335978	10.847024
1.336772	10.756071
1.337567	10.935714
1.338363	10.947381
1.339160	10.883690
1.339959	10.855595
1.340758	10.861905
1.341558	11.039643
1.342359	10.910476
1.343161	10.677619
1.343964	10.633452
1.344768	10.738929
1.345574	10.757857
1.346380	10.902024
1.347187	10.862976
1.347996	10.841310
1.348805	11.029405
1.349616	10.901190
1.350427	11.080000
1.351240	11.080952
1.352053	10.994405
1.352868	10.956190
1.353684	10.866429
1.354501	10.787619
1.355318	10.694286
1.356137	10.707500
1.356957	10.702738
1.357778	10.629048
1.358600	10.541548
1.359424	10.536667
1.360248	10.712738
1.361073	10.612024
1.361900	10.446786
1.362727	10.401786
1.363556	10.335119
1.364385	10.287619
1.365216	10.345000
1.366048	10.251548
1.366881	10.370119
1.367715	10.328929
1.368550	10.248810
1.369386	10.286190
1.370223	10.359881
1.371061	10.444286
1.371901	10.417857
1.372742	10.452857
1.373583	10.393095
1.374426	10.435476
1.375270	10.497381
1.376115	10.420714
1.376961	10.555833
1.377808	10.495119
1.378657	10.616429
1.379506	10.672857
1.380357	10.790595
1.381208	10.773214
1.382061	10.718452
1.382915	10.647857
1.383770	10.737143
1.384627	10.599048
1.385484	10.576667
1.386342	10.568571
1.387202	10.554405
1.388063	10.459405
1.388925	10.559643
1.389788	10.527262
1.390652	10.513929
1.391518	10.515714
1.392384	10.371786
1.393252	10.391310
1.394121	10.368571
1.394991	10.363452
1.395862	10.375357
1.396734	10.326667
1.397608	10.374167
