#Charakteristika LED diody
#napeti (V) proud (mA)
0.0 -0.0007355555989999999
0.02 0.000939450295
0.04 -0.00136806764
0.06 -0.000285014092
0.08 -0.000304745837
0.1 0.000169912247
0.12000000000000001 -7.89269793e-05
0.14 -0.000277340636
0.16 0.000128256341
0.18 -0.00061716513
0.19999999999999998 -0.0006610134519999999
0.21999999999999997 -0.00109620805
0.23999999999999996 -0.0015938865
0.25999999999999995 -0.00125735063
0.27999999999999997 -0.00157086613
0.3 -0.00165527415
0.32 -0.0017999736099999998
0.34 -0.00182847502
0.36000000000000004 -0.000520698822
0.38000000000000006 -0.000194028824
0.4000000000000001 -8.22156034e-05
0.4200000000000001 -0.000156757751
0.4400000000000001 -6.138765060000001e-05
0.46000000000000013 6.0291442499999996e-05
0.48000000000000015 -0.000557969895
0.5000000000000001 8.76966437e-06
0.5200000000000001 -0.000104139764
0.5400000000000001 0.00024116576999999999
0.5600000000000002 0.000345305534
0.5800000000000002 0.000264186139
0.6000000000000002 -0.00014031463
0.6200000000000002 0.000928488215
0.6400000000000002 0.0012255605999999999
0.6600000000000003 0.00114115258
0.6800000000000003 0.000427521138
0.7000000000000003 0.000329958622
0.7200000000000003 -0.000162238791
0.7400000000000003 6.35800667e-05
0.7600000000000003 -0.000295976172
0.7800000000000004 -4.2752113799999995e-05
0.8000000000000004 -0.000133737382
0.8200000000000004 -0.000210471945
0.8400000000000004 -0.000233492314
0.8600000000000004 -0.000793654625
0.8800000000000004 -0.000472465668
0.9000000000000005 -0.0010019341500000002
0.9200000000000005 -0.00178133807
0.9400000000000005 -0.00160594479
0.9600000000000005 -0.00166842865
0.9800000000000005 -0.000555777479
1.0000000000000004 -0.0006368968749999999
1.0200000000000005 -9.09852678e-05
1.0400000000000005 -0.000523987446
1.0600000000000005 -0.000563450936
1.0800000000000005 0.000172104663
1.1000000000000005 -0.000178681911
1.1200000000000006 0.000228011274
1.1400000000000006 9.975493220000001e-05
1.1600000000000006 0.000357363823
1.1800000000000006 0.00022143402500000002
1.2000000000000006 0.000775019088
1.2200000000000006 0.00115321086
1.2400000000000007 0.00147220741
1.2600000000000007 0.0012902368700000002
1.2800000000000007 0.000770634256
1.3000000000000007 0.000302553421
1.3200000000000007 -5.9195234499999996e-05
1.3400000000000007 1.75393287e-05
1.3600000000000008 4.38483218e-05
1.3800000000000008 -0.000163334999
1.4000000000000008 -0.000337632078
1.4200000000000008 -0.00044286805100000003
1.4400000000000008 -0.000847368819
1.4600000000000009 -0.0012913330799999999
1.4800000000000009 -0.0006018182170000001
1.5000000000000009 0.000466984628
1.520000000000001 0.000832021907
1.540000000000001 0.00137902972
1.560000000000001 0.00220228196
1.580000000000001 0.00360104343
1.600000000000001 0.0054251336200000005
1.620000000000001 0.009086468490000001
1.640000000000001 0.013336467099999999
1.660000000000001 0.0204563383
1.680000000000001 0.0298267247
1.700000000000001 0.0472443744
1.720000000000001 0.0762971762
1.740000000000001 0.126628472
1.7600000000000011 0.212585434
1.7800000000000011 0.360471573
1.8000000000000012 0.607359549
1.8200000000000012 1.00167874
1.8400000000000012 1.5903589
1.8600000000000012 2.3179242500000004
1.8800000000000012 3.35779817
1.9000000000000012 4.6485426
1.9200000000000013 6.16902264
1.9400000000000013 7.91140481
1.9600000000000013 9.85620619
1.9800000000000013 11.971118200000001
2.0000000000000013 14.2432353
2.0200000000000014 16.6672616
2.0400000000000014 19.2144086
2.0600000000000014 19.8451229
