#Charakteristika LED diody
#napeti (V) proud (mA)
0.0 0.000632512042
0.02 -0.000525083654
0.04 -0.0008111939540000001
0.06 -0.00128585204
0.08 -0.00178243428
0.1 -0.00210691186
0.12000000000000001 -0.00101728107
0.14 -0.000904371638
0.16 -0.000382576608
0.18 -0.000540430567
0.19999999999999998 -0.00038915385600000004
0.21999999999999997 -0.000350786575
0.23999999999999996 -0.000110717013
0.25999999999999995 0.000406693185
0.27999999999999997 0.0009723365370000001
0.3 0.000281725468
0.32 -9.537010000000001e-05
0.34 -0.000458214963
0.36000000000000004 -0.00042094389
0.38000000000000006 -0.000926295799
0.4000000000000001 -0.000781596337
0.4200000000000001 -0.0008199636180000001
0.4400000000000001 -0.00138341455
0.46000000000000013 -0.00205319767
0.48000000000000015 -0.0007530949269999999
0.5000000000000001 -0.000520698822
0.5200000000000001 -0.000486716372
0.5400000000000001 0.000104139764
0.5600000000000002 -0.000495486037
0.5800000000000002 2.4116577000000003e-05
0.6000000000000002 0.000121679093
0.6200000000000002 0.000996453114
0.6400000000000002 0.0008769664370000001
0.6600000000000003 0.000251031642
0.6800000000000003 -0.000511929157
0.7000000000000003 -0.000449445299
0.7200000000000003 -0.0005996258010000001
0.7400000000000003 -0.000925199591
0.7600000000000003 -0.00105126352
0.7800000000000004 -0.00173529734
0.8000000000000004 -0.00176051012
0.8200000000000004 -0.000859427108
0.8400000000000004 -0.000404500769
0.8600000000000004 -0.00010633218000000001
0.8800000000000004 -0.000327766206
0.9000000000000005 -0.000251031642
0.9200000000000005 -7.2349731e-05
0.9400000000000005 0.000812290162
0.9600000000000005 0.00114663362
0.9800000000000005 0.000363941071
1.0000000000000004 -0.000457118755
1.0200000000000005 -0.000374903152
1.0400000000000005 -0.000523987446
1.0600000000000005 -0.000555777479
1.0800000000000005 -0.00103043556
1.1000000000000005 0.000137026006
1.1200000000000006 -0.000708150398
1.1400000000000006 -0.00210800807
1.1600000000000006 -0.000887928517
1.1800000000000006 -0.00047465808399999997
1.2000000000000006 -0.000269667179
1.2200000000000006 -0.000366133487
1.2400000000000007 0.00011729426099999999
1.2600000000000007 0.000199509864
1.2800000000000007 0.000893409557
1.3000000000000007 0.0009537010000000002
1.3200000000000007 -0.000448349091
1.3400000000000007 -0.000163334999
1.3600000000000008 -0.000395731105
1.3800000000000008 -0.000682937613
1.4000000000000008 -0.000314611709
1.4200000000000008 -0.000653339995
1.4400000000000008 -0.00117075019
1.4600000000000009 -0.0019194602900000001
1.4800000000000009 -0.0009405465029999999
1.5000000000000009 -0.000602914425
1.520000000000001 -0.000359556239
1.540000000000001 -9.537010000000001e-05
1.560000000000001 6.248385860000001e-05
1.580000000000001 0.0005086405329999999
1.600000000000001 0.000764057008
1.620000000000001 0.000846272611
1.640000000000001 -0.000167719831
1.660000000000001 -0.000285014092
1.680000000000001 -0.000208279529
1.700000000000001 -0.000834214323
1.720000000000001 -0.0005327571099999999
1.740000000000001 -0.0009800099930000002
1.7600000000000011 -0.00156757751
1.7800000000000011 -0.00152153677
1.8000000000000012 -0.000195125032
1.8200000000000012 -0.00018525916
1.8400000000000012 -0.00011729426099999999
1.8600000000000012 0.000132641174
1.8800000000000012 0.000212664361
1.9000000000000012 0.0006643020760000001
1.9200000000000013 0.0013669714299999998
1.9400000000000013 0.000164431207
1.9600000000000013 -0.000165527415
1.9800000000000013 -8.44080195e-05
2.0000000000000013 0.000144699462
2.0200000000000014 -0.000186355368
2.0400000000000014 8.87928517e-05
2.0600000000000014 -0.000704861773
2.0800000000000014 -0.000798039457
2.1000000000000014 0.0006127802979999999
2.1200000000000014 0.000989875865
2.1400000000000015 0.0017923001500000002
2.1600000000000015 0.00247085294
2.1800000000000015 0.0034925188299999997
2.2000000000000015 0.0048770296
2.2200000000000015 0.00703984807
2.2400000000000015 0.00915333718
2.2600000000000016 0.010475364099999999
2.2800000000000016 0.0133002922
2.3000000000000016 0.0171107114
2.3200000000000016 0.021267532300000003
2.3400000000000016 0.027740640799999997
2.3600000000000017 0.0356443008
2.3800000000000017 0.0439765782
2.4000000000000017 0.056046925000000004
2.4200000000000017 0.07332206760000001
2.4400000000000017 0.0939022774
2.4600000000000017 0.119322246
2.4800000000000018 0.151728348
2.5000000000000018 0.19279449399999998
2.520000000000002 0.244322849
2.540000000000002 0.308821538
2.560000000000002 0.386041722
2.580000000000002 0.481427169
2.600000000000002 0.5985438439999999
2.620000000000002 0.7403975500000001
2.640000000000002 0.909813216
2.660000000000002 1.11150673
2.680000000000002 1.34746989
2.700000000000002 1.62597251
2.720000000000002 1.94618256
2.740000000000002 2.31259339
2.760000000000002 2.7308713
2.780000000000002 3.20049341
2.800000000000002 3.7264562299999997
2.820000000000002 4.31330025
2.840000000000002 4.96273446
2.860000000000002 5.67862081
2.880000000000002 6.45894885
2.900000000000002 7.22814599
2.920000000000002 8.139697810000001
2.940000000000002 9.128959819999999
2.960000000000002 10.1904313
2.980000000000002 11.323458800000001
3.000000000000002 12.5314275
3.0200000000000022 13.8092191
3.0400000000000023 15.153125300000001
3.0600000000000023 16.563393700000002
3.0800000000000023 18.033192800000002
3.1000000000000023 19.5634248
3.1200000000000023 19.8473811
