#Charakteristika LED diody
#napeti (V) proud (mA)
0.0 0.000859427108
0.02 -0.00187451576
0.04 -2.95976172e-05
0.06 -0.00130667999
0.08 -0.00176379875
0.1 -0.00155990405
0.12000000000000001 -0.000680745196
0.14 -0.000750902511
0.16 -0.00072349731
0.18 -0.00045931117100000003
0.19999999999999998 -0.00067307174
0.21999999999999997 -0.00086381194
0.23999999999999996 -0.000732266975
0.25999999999999995 -0.00142945529
0.27999999999999997 -0.00113457533
0.3 -0.00109840046
0.32 -0.00135272073
0.34 -0.00136806764
0.36000000000000004 -0.00177476083
0.38000000000000006 -0.00178133807
0.4000000000000001 -0.00211897015
0.4200000000000001 -0.00177695324
0.4400000000000001 -0.00218145401
0.46000000000000013 -0.00195782757
0.48000000000000015 -0.00111922841
0.5000000000000001 -0.0008769664370000001
0.5200000000000001 -0.000547007815
0.5400000000000001 -0.000676360364
0.5600000000000002 -0.000623742378
0.5800000000000002 -0.000436290802
0.6000000000000002 -0.000321188957
0.6200000000000002 -0.000436290802
0.6400000000000002 -0.000540430567
0.6600000000000003 -0.000323381374
0.6800000000000003 0.000173200871
0.7000000000000003 -0.000391346272
0.7200000000000003 -0.00012496771699999998
0.7400000000000003 0.000391346272
0.7600000000000003 0.00080242429
0.7800000000000004 0.000791462209
0.8000000000000004 0.000515217782
0.8200000000000004 0.000427521138
0.8400000000000004 -0.00038148040000000004
0.8600000000000004 -0.000169912247
0.8800000000000004 -8.22156034e-05
0.9000000000000005 -0.00048781258
0.9200000000000005 -0.000637993083
0.9400000000000005 -0.000540430567
0.9600000000000005 -0.0008188674099999999
0.9800000000000005 -0.000759672176
1.0000000000000004 -0.000713631438
1.0200000000000005 -0.000653339995
1.0400000000000005 -0.00144260979
1.0600000000000005 -0.0016618514
1.0800000000000005 -0.0021792616000000002
1.1000000000000005 -0.00152153677
1.1200000000000006 -0.0011038814999999999
1.1400000000000006 -9.75625161e-05
1.1600000000000006 -0.000531660902
1.1800000000000006 -0.00044725288300000003
1.2000000000000006 -0.000313515501
1.2200000000000006 -2.74052011e-05
1.2400000000000007 0.000429713554
1.2600000000000007 0.0010348204
1.2800000000000007 7.67345632e-05
1.3000000000000007 -0.000448349091
1.3200000000000007 -0.000445060467
1.3400000000000007 -0.000427521138
1.3600000000000008 -0.000893409557
1.3800000000000008 -0.0007300745590000001
1.4000000000000008 -0.00101289623
1.4200000000000008 -0.00136039418
1.4400000000000008 -0.00173858596
1.4600000000000009 -0.0021661070999999996
1.4800000000000009 -0.00152153677
1.5000000000000009 -0.000714727646
1.520000000000001 -0.000750902511
1.540000000000001 -0.00042094389
1.560000000000001 -0.000187451576
1.580000000000001 -0.000142507046
1.600000000000001 -0.000198413656
1.620000000000001 8.550422759999999e-05
1.640000000000001 0.000983298617
1.660000000000001 0.00086381194
1.680000000000001 -8.98890598e-05
1.700000000000001 -0.0006215499619999999
1.720000000000001 -0.000585375096
1.740000000000001 -0.0007026693569999999
1.7600000000000011 -0.0006149727139999999
1.7800000000000011 -0.000689514861
1.8000000000000012 -0.000866004356
1.8200000000000012 -0.0007870773770000001
1.8400000000000012 -0.00221324404
1.8600000000000012 -0.00177476083
1.8800000000000012 -0.00138341455
1.9000000000000012 -0.000570028184
1.9200000000000013 -0.000490004996
1.9400000000000013 5.59066103e-05
1.9600000000000013 -0.000400115937
1.9800000000000013 5.70028184e-05
2.0000000000000013 -0.00012496771699999998
2.0200000000000014 0.00040998180900000004
2.0400000000000014 0.00123871509
2.0600000000000014 0.0011554032800000001
2.0800000000000014 -0.000214856777
2.1000000000000014 7.01573149e-05
2.1200000000000014 -0.000232396106
2.1400000000000015 8.98890598e-05
2.1600000000000015 -0.000210471945
2.1800000000000015 -0.000176489495
2.2000000000000015 -0.000162238791
2.2200000000000015 -0.000895601973
2.2400000000000015 -0.000857234692
2.2600000000000016 -0.000316804125
2.2800000000000016 0.00249825814
2.3000000000000016 0.00439908289
2.3200000000000016 0.00833995081
2.3400000000000016 0.0154028193
2.3600000000000017 0.026984257299999998
2.3800000000000017 0.0452744885
2.4000000000000017 0.07780884710000001
2.4200000000000017 0.132056895
2.4400000000000017 0.216042874
2.4600000000000017 0.344788124
2.4800000000000018 0.530575657
2.5000000000000018 0.784876192
2.520000000000002 1.1199848
2.540000000000002 1.52944043
2.560000000000002 2.0124867
2.580000000000002 2.56082422
2.600000000000002 3.16595299
2.620000000000002 3.82325688
2.640000000000002 4.5199694500000005
2.660000000000002 5.25852757
2.680000000000002 6.02192248
2.700000000000002 6.8242207200000005
2.720000000000002 7.64869525
2.740000000000002 8.49789695
2.760000000000002 9.37041281
2.780000000000002 10.2676876
2.800000000000002 11.1820107
2.820000000000002 12.1166771
2.840000000000002 13.065564700000001
2.860000000000002 14.035551
2.880000000000002 15.0208623
2.900000000000002 15.923525000000001
2.920000000000002 16.9361253
2.940000000000002 17.9718567
2.960000000000002 19.0122875
2.980000000000002 19.8501874
